,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
0,279,0.623015873015873,0.5092838196286472,0.13095238095238096,0.08333333333333333,0.8333333333333334,0.6164021164021164,0.328042328042328,0.4193121693121693,0.5211640211640212,0.21122112211221122,0.5026525198938993,0.4359673024523161,0.4828042328042328,0.4021164021164021,John Battle,0.3798323034964574,-0.6426276053989858
1,280,0.7579365079365079,0.7241379310344828,0.7513227513227513,0.6507936507936508,0.27645502645502645,0.21825396825396826,0.9576719576719577,0.19973544973544974,0.5965608465608465,0.8267326732673267,0.7599469496021221,0.30926430517711173,0.4444444444444444,0.35185185185185186,Antoine Carr,0.4982170974837097,0.5052153932923473
2,281,0.24338624338624337,0.1312997347480106,0.5171957671957672,0.9338624338624338,0.24338624338624337,0.6587301587301587,0.7341269841269841,0.4193121693121693,0.294973544973545,0.49504950495049505,0.09283819628647215,0.6948228882833788,0.18783068783068782,0.20634920634920634,Scott Hastings,0.3764543038048392,-0.6753802348965122
3,283,0.3412698412698413,0.6087533156498673,0.7962962962962963,0.9206349206349206,0.04894179894179894,0.48677248677248675,0.8862433862433863,0.6970899470899471,0.7447089947089947,0.21122112211221122,0.5875331564986738,0.19618528610354224,0.5502645502645502,0.6666666666666666,Jon Koncak,0.47172767350576783,0.24837751041592845
4,284,0.6825396825396826,0.7559681697612732,0.9404761904761905,0.8042328042328042,0.06481481481481481,0.38492063492063494,0.8187830687830688,0.15873015873015872,0.8611111111111112,0.21122112211221122,0.76657824933687,0.3991825613079019,0.656084656084656,0.708994708994709,Cliff Levingston,0.5003095482807586,0.5255035140602671
5,285,0.7275132275132276,0.629973474801061,0.3941798941798942,0.15873015873015872,0.7103174603174603,0.7367724867724867,0.1335978835978836,0.28174603174603174,0.6957671957671958,0.9174917491749175,0.7254641909814323,0.10217983651226158,0.708994708994709,0.5727513227513228,Mike McGee,0.4615152199392481,0.14935893775150105
6,286,0.9417989417989417,0.7320954907161804,0.2552910052910053,0.35714285714285715,0.9920634920634921,0.9470899470899471,0.49867724867724866,0.7791005291005291,0.9708994708994709,0.5247524752475248,0.38726790450928383,0.8119891008174387,0.8293650793650794,0.8650793650793651,Doc Rivers,0.6018355695145999,1.5098861254858618
7,288,0.8253968253968254,0.6445623342175066,0.042328042328042326,0.46825396825396826,0.9894179894179894,0.9285714285714286,0.17989417989417988,0.9391534391534392,0.47619047619047616,0.49504950495049505,0.3302387267904509,0.5517711171662125,0.33465608465608465,0.3082010582010582,Spud Webb,0.4803656077991399,0.3321297565267807
8,289,0.9735449735449735,0.6790450928381963,0.626984126984127,0.43253968253968256,0.6441798941798942,0.6587301587301587,0.6005291005291006,0.06084656084656084,0.9894179894179894,0.740924092409241,0.5305039787798409,0.7861035422343324,0.9947089947089947,0.9523809523809523,Dominique Wilkins*,0.5812038791828729,1.3098440381465817
9,290,0.2275132275132275,0.09946949602122016,0.07671957671957672,0.19047619047619047,0.9828042328042328,0.5740740740740741,0.44576719576719576,0.9312169312169312,0.2037037037037037,0.7046204620462047,0.09283819628647215,0.22888283378746593,0.25793650793650796,0.291005291005291,Gus Williams,0.33440150855686684,-1.0831184669365406
10,291,0.8664021164021164,0.830238726790451,0.9497354497354498,0.9166666666666666,0.0873015873015873,0.3386243386243386,0.7037037037037037,0.3492063492063492,0.9285714285714286,0.636963696369637,0.8912466843501327,0.30926430517711173,0.8888888888888888,0.873015873015873,Kevin Willis,0.5797875961191908,1.2961119485423411
11,293,0.5582010582010583,0.6087533156498673,0.056878306878306875,0.041005291005291,0.6613756613756614,0.15873015873015872,0.3955026455026455,0.06481481481481481,0.7764550264550265,0.8267326732673267,0.7427055702917772,0.667574931880109,0.7671957671957672,0.7513227513227513,Randy Wittman,0.4217283480831874,-0.23640920663304058
12,1514,0.7275132275132276,0.8421750663129973,0.15079365079365079,0.28703703703703703,0.8134920634920635,0.6984126984126984,0.24867724867724866,0.36904761904761907,0.876984126984127,0.9570957095709571,0.6896551724137931,0.9482288828337875,0.8293650793650794,0.8386243386243386,Danny Ainge,0.5625651721636192,1.1291256482576486
13,1515,0.9867724867724867,0.9456233421750663,0.37433862433862436,0.8505291005291006,0.8968253968253969,0.7804232804232805,0.6640211640211641,0.28174603174603174,0.9947089947089947,0.933993399339934,0.9297082228116711,0.9591280653950953,0.9894179894179894,0.9629629629629629,Larry Bird*,0.7058157399003222,2.5180638361539662
14,1516,0.05555555555555555,0.0610079575596817,0.23941798941798942,0.2526455026455027,0.6296296296296297,0.38492063492063494,0.05952380952380952,0.8359788359788359,0.0291005291005291,0.7788778877887789,0.05172413793103448,0.4986376021798365,0.20634920634920634,0.2275132275132275,Rick Carlisle,0.27222461857206837,-1.6859772078753243
15,1518,0.167989417989418,0.14058355437665782,0.26587301587301587,0.35714285714285715,0.6785714285714286,0.38492063492063494,0.17989417989417988,0.36904761904761907,0.08994708994708994,0.9306930693069307,0.07957559681697612,0.10899182561307902,0.21957671957671956,0.1984126984126984,Conner Henry,0.26485380060510705,-1.757443664951863
16,1519,0.5753968253968254,0.3952254641909814,0.08994708994708994,0.24338624338624337,0.8716931216931217,0.43915343915343913,0.49867724867724866,0.47619047619047616,0.8187830687830688,0.4521452145214521,0.45490716180371354,0.8392370572207084,0.8386243386243386,0.9444444444444444,Dennis Johnson*,0.4662244499725805,0.1950189971301541
17,1520,0.09126984126984126,0.11007957559681697,0.8148148148148148,0.6613756613756614,0.12037037037037036,0.28174603174603174,0.9351851851851852,0.8055555555555556,0.38492063492063494,0.21122112211221122,0.22944297082228116,0.02452316076294278,0.23544973544973544,0.37566137566137564,Greg Kite,0.32706364399880555,-1.1542654122040459
18,1521,0.9814814814814815,0.9761273209549072,0.7962962962962963,0.7777777777777778,0.4470899470899471,0.051587301587301584,0.9087301587301587,0.19973544973544974,0.9920634920634921,0.21122112211221122,0.9761273209549072,0.8501362397820164,0.9814814814814815,0.9814814814814815,Kevin McHale*,0.609990359336495,1.5889538679517528
19,1522,0.876984126984127,0.8872679045092838,0.832010582010582,0.8968253968253969,0.3373015873015873,0.21825396825396826,0.8862433862433863,0.40343915343915343,0.9417989417989417,0.21122112211221122,0.9456233421750663,0.4128065395095368,0.9021164021164021,0.9603174603174603,Robert Parish*,0.5834594968853095,1.3317142032266083
20,1523,0.32275132275132273,0.9045092838196287,0.44841269841269843,0.5661375661375662,0.2843915343915344,0.21825396825396826,0.6005291005291006,0.8637566137566137,0.5555555555555556,0.21122112211221122,0.8262599469496021,0.7588555858310627,0.5026455026455027,0.5,Fred Roberts,0.47088532007642436,0.24021016515366742
21,1524,0.20899470899470898,0.6578249336870027,0.06481481481481481,0.03042328042328042,0.6534391534391535,0.3386243386243386,0.05952380952380952,0.32275132275132273,0.6044973544973545,0.6831683168316832,0.8381962864721485,0.9237057220708447,0.5343915343915344,0.6203703703703703,Jerry Sichting,0.39469037176813315,-0.498565778999581
22,1525,0.05291005291005291,0.07161803713527852,0.5291005291005291,0.716931216931217,0.06084656084656084,0.28174603174603174,0.05952380952380952,0.4193121693121693,0.08994708994708994,0.21122112211221122,0.2480106100795756,0.013623978201634877,0.11375661375661375,0.1111111111111111,David Thirdkill,0.19123652144018494,-2.471226876681406
23,1529,0.07804232804232804,0.03978779840848806,0.33994708994708994,0.28703703703703703,0.43915343915343913,0.3386243386243386,0.7037037037037037,0.08465608465608465,0.08994708994708994,0.9785478547854786,0.042440318302387266,0.04632152588555858,0.09656084656084656,0.10582010582010581,Scott Wedman,0.2376512970035913,-2.0211954717019585
24,2982,0.5132275132275133,0.8713527851458885,0.5423280423280423,0.5304232804232805,0.5714285714285714,0.43915343915343913,0.44576719576719576,0.716931216931217,0.7380952380952381,0.21122112211221122,0.9098143236074271,0.5694822888283378,0.6243386243386243,0.7037037037037037,Gene Banks,0.5122375760924658,0.6411560632663579
25,2985,0.24338624338624337,0.08620689655172414,0.1164021164021164,0.3002645502645503,0.8809523809523809,0.6984126984126984,0.5476190476190477,0.6243386243386243,0.23677248677248677,0.21122112211221122,0.08222811671087533,0.8705722070844687,0.24603174603174602,0.2857142857142857,Steve Colter,0.34296054910927826,-1.0001311638994752
26,2986,0.533068783068783,0.4535809018567639,0.7777777777777778,0.7698412698412699,0.5608465608465608,0.10714285714285714,0.8412698412698413,0.4828042328042328,0.7764550264550265,0.21122112211221122,0.5716180371352785,0.41689373297002724,0.6693121693121693,0.8042328042328042,Dave Corzine,0.4781221541728533,0.31037753268881857
27,2987,0.28174603174603174,0.2891246684350133,0.8783068783068783,0.5132275132275133,0.37566137566137564,0.07142857142857142,0.7037037037037037,0.3134920634920635,0.5211640211640212,0.21122112211221122,0.4761273209549072,0.07084468664850137,0.4074074074074074,0.5079365079365079,Earl Cureton,0.34089702428588,-1.0201388223274532
28,2989,0.9973544973544973,0.7957559681697612,0.4087301587301587,0.36772486772486773,0.8306878306878307,0.9682539682539683,0.8412698412698413,0.056878306878306875,1.0,0.5181518151815182,0.6419098143236074,0.8950953678474114,1.0,1.0,Michael Jordan*,0.6214541624281179,1.7001053568711177
29,2990,0.6494708994708994,0.20954907161803712,0.41534391534391535,0.15873015873015872,0.7671957671957672,0.9867724867724867,0.5476190476190477,0.28174603174603174,0.26587301587301587,0.21122112211221122,0.16976127320954906,0.1907356948228883,0.17989417989417988,0.167989417989418,Pete Myers,0.33559417762721255,-1.0715545084580602
30,2991,0.671957671957672,0.3620689655172414,0.8690476190476191,0.9894179894179894,0.6243386243386243,0.43915343915343913,0.49867724867724866,0.8306878306878307,0.7275132275132276,0.8927392739273927,0.3103448275862069,0.24795640326975477,0.8650793650793651,0.9576719576719577,Charles Oakley,0.5552654990782407,1.0583490023592783
31,2992,0.533068783068783,0.7029177718832891,0.031746031746031744,0.047619047619047616,0.8544973544973545,0.3386243386243386,0.17989417989417988,0.16666666666666666,0.8544973544973545,0.9042904290429042,0.7811671087533156,0.7506811989100818,0.783068783068783,0.8862433862433863,John Paxson,0.4619159365514754,0.15324423198830933
32,2993,0.45634920634920634,0.8183023872679045,0.503968253968254,0.3862433862433862,0.20634920634920634,0.15873015873015872,0.9656084656084656,0.031746031746031744,0.294973544973545,0.21122112211221122,0.8912466843501327,0.7861035422343324,0.16137566137566137,0.17989417989417988,Ben Poquette,0.3914811767538998,-0.5296817011079518
33,2994,0.58994708994709,0.3925729442970822,0.7870370370370371,0.6283068783068783,0.3544973544973545,0.38492063492063494,0.8412698412698413,0.16666666666666666,0.705026455026455,0.5429042904290429,0.3952254641909814,0.38419618528610355,0.6653439153439153,0.6825396825396826,Brad Sellers,0.4558609838146055,0.09453622674253905
34,2995,0.8148148148148148,0.553050397877984,0.037037037037037035,0.11243386243386243,0.9470899470899471,0.8835978835978836,0.49867724867724866,0.2605820105820106,0.5859788359788359,0.21122112211221122,0.773209549071618,0.7384196185286104,0.41534391534391535,0.3888888888888889,Sedale Threatt,0.45543041620973196,0.09036150130634324
35,2996,0.20899470899470898,0.22413793103448276,0.29894179894179895,0.39814814814814814,0.6441798941798942,0.5277777777777778,0.24867724867724866,0.13095238095238096,0.47619047619047616,0.4636963696369637,0.3620689655172414,0.4536784741144414,0.35978835978835977,0.45634920634920634,Elston Turner,0.31981550226359495,-1.2245424170800252
36,2997,0.10978835978835978,0.123342175066313,0.6388888888888888,0.44841269841269843,0.17328042328042328,0.15873015873015872,0.9417989417989417,0.4642857142857143,0.32275132275132273,0.21122112211221122,0.2480106100795756,0.08174386920980926,0.21428571428571427,0.31216931216931215,Granville Waiters,0.2757693332460088,-1.6516081323901817
37,4031,0.48412698412698413,0.3063660477453581,0.18518518518518517,0.3862433862433862,0.8571428571428571,0.6984126984126984,0.17989417989417988,0.6574074074074074,0.6428571428571429,0.7557755775577558,0.3103448275862069,0.8269754768392371,0.7037037037037037,0.783068783068783,John Bagley,0.4662956983134736,0.19570981143584393
38,4032,0.20105820105820105,0.16710875331564987,0.7156084656084656,0.6441798941798942,0.1626984126984127,0.6164021164021164,0.24867724867724866,0.26851851851851855,0.3531746031746032,0.636963696369637,0.08488063660477453,0.4250681198910082,0.24206349206349206,0.2698412698412698,Tyrone Corbin,0.31776014390413476,-1.2444708945748808
39,4034,0.4060846560846561,0.29973474801061006,0.503968253968254,0.5515873015873016,0.6084656084656085,0.7367724867724867,0.7817460317460317,0.7261904761904762,0.47619047619047616,0.5082508250825083,0.32360742705570295,0.2997275204359673,0.38095238095238093,0.43915343915343913,Craig Ehlo,0.4402185461694973,-0.057130739331977244
40,4035,0.8624338624338624,0.4336870026525199,0.42724867724867727,0.2619047619047619,0.8095238095238095,0.9391534391534392,0.7248677248677249,0.5582010582010583,0.7764550264550265,0.5643564356435643,0.4854111405835544,0.2438692098092643,0.9708994708994709,0.9854497354497355,Ron Harper,0.5372007746251156,0.8831958700318225
41,4036,0.4365079365079365,0.7493368700265252,0.7367724867724867,0.46296296296296297,0.4298941798941799,0.48677248677248675,0.17989417989417988,0.716931216931217,0.705026455026455,0.21122112211221122,0.8819628647214854,0.11444141689373297,0.716931216931217,0.7566137566137566,Phil Hubbard,0.4552436930298051,0.08855105853279331
42,4037,0.623015873015873,0.35013262599469497,0.8862433862433863,0.8584656084656085,0.5462962962962963,0.43915343915343913,0.876984126984127,0.6441798941798942,0.4497354497354497,0.21122112211221122,0.3673740053050398,0.3201634877384196,0.5171957671957672,0.4312169312169312,Keith Lee,0.4726774054946804,0.2575859837121178
43,4039,0.031746031746031744,0.03183023872679045,0.031746031746031744,0.27380952380952384,0.6296296296296297,0.8121693121693122,0.3955026455026455,0.8835978835978836,0.0291005291005291,0.21122112211221122,0.0636604774535809,0.010899182561307902,0.12037037037037036,0.1402116402116402,Dirk Minniefield,0.23501886523505655,-2.0467191751547062
44,4040,0.24338624338624337,0.253315649867374,0.44841269841269843,0.07407407407407407,0.23412698412698413,0.48677248677248675,0.44576719576719576,0.33994708994708994,0.26587301587301587,0.42574257425742573,0.28116710875331563,0.9100817438692098,0.4007936507936508,0.328042328042328,Johnny Newman,0.320630701060051,-1.2166383594765258
45,4041,0.29365079365079366,0.830238726790451,0.36243386243386244,0.6018518518518519,0.36243386243386244,0.07142857142857142,0.8968253968253969,0.4973544973544973,0.41798941798941797,0.21122112211221122,0.8196286472148541,0.6975476839237057,0.2275132275132275,0.2671957671957672,Ben Poquette,0.4193411774348469,-0.25955489133705867
46,4042,0.38227513227513227,0.3209549071618037,0.19973544973544974,0.21957671957671956,0.843915343915344,0.5740740740740741,0.17989417989417988,0.7473544973544973,0.4497354497354497,0.8052805280528053,0.1962864721485411,0.8392370572207084,0.5529100529100529,0.5343915343915344,Mark Price,0.42074865760365054,-0.24590815341451655
47,4044,0.4060846560846561,0.7188328912466844,0.8227513227513228,0.7619047619047619,0.13624338624338625,0.10714285714285714,0.9351851851851852,0.7843915343915344,0.5621693121693122,0.21122112211221122,0.9204244031830239,0.05449591280653951,0.5740740740740741,0.5582010582010583,Mark West,0.46632809461970326,0.19602392165250876
48,4045,0.8148148148148148,0.6870026525198939,0.7103174603174603,0.7103174603174603,0.34656084656084657,0.21825396825396826,0.9351851851851852,0.20899470899470898,0.9047619047619048,0.21122112211221122,0.6114058355437666,0.4673024523160763,0.8518518518518519,0.8955026455026455,Hot Rod,0.5118660175700099,0.6375534819360988
49,4651,0.9629629629629629,0.7771883289124668,0.6031746031746031,0.39285714285714285,0.6878306878306878,0.48677248677248675,0.44576719576719576,0.1388888888888889,0.9338624338624338,0.8663366336633663,0.773209549071618,0.5885558583106267,0.9867724867724867,0.8809523809523809,Mark Aguirre,0.5762786172564645,1.2620893626638703
50,4653,0.8915343915343915,0.8183023872679045,0.27645502645502645,0.18121693121693122,0.6177248677248677,0.28174603174603174,0.328042328042328,0.1388888888888889,0.9232804232804233,0.8267326732673267,0.6843501326259946,0.9264305177111717,0.9444444444444444,0.9113756613756614,Rolando Blackman,0.5226099362803821,0.7417250689689526
51,4654,0.6944444444444444,0.8010610079575596,0.08994708994708994,0.07407407407407407,0.9259259259259259,0.6587301587301587,0.328042328042328,0.7579365079365079,0.7566137566137566,0.7607260726072608,0.7480106100795756,0.9005449591280654,0.6031746031746031,0.6349206349206349,Brad Davis,0.53994876924409,0.9098400552991535
52,4656,0.9457671957671958,0.786472148541114,0.13095238095238096,0.09656084656084656,0.9616402116402116,0.9285714285714286,0.44576719576719576,0.18253968253968253,0.9537037037037037,0.8795379537953796,0.896551724137931,0.2438692098092643,0.873015873015873,0.8544973544973545,Derek Harper,0.5549966369868138,1.0557421517759917
53,4658,0.9457671957671958,0.8421750663129973,0.042328042328042326,0.31084656084656087,0.8478835978835979,0.9722222222222222,0.05952380952380952,0.6375661375661376,0.26587301587301587,0.7458745874587459,0.5570291777188329,0.9550408719346049,0.17063492063492064,0.11375661375661375,Dennis Nutt,0.4901843470713789,0.42733092848496984
54,4659,0.7923280423280423,0.6923076923076923,0.6587301587301587,0.7235449735449735,0.29365079365079366,0.6587301587301587,0.7341269841269841,0.15211640211640212,0.9047619047619048,0.8613861386138614,0.6339522546419099,0.8119891008174387,0.8624338624338624,0.8835978835978836,Sam Perkins,0.5853372311202789,1.3499204611624436
55,4660,0.6150793650793651,0.7771883289124668,0.4087301587301587,0.5793650793650794,0.5608465608465608,0.43915343915343913,0.3955026455026455,0.44047619047619047,0.7619047619047619,0.9603960396039604,0.5026525198938993,0.4536784741144414,0.6970899470899471,0.6746031746031746,Detlef Schrempf,0.5061375673781944,0.5820112013393564
56,4661,0.7275132275132276,0.4124668435013263,0.958994708994709,0.9748677248677249,0.15608465608465608,0.6587301587301587,0.9153439153439153,0.5317460317460317,0.6904761904761905,0.8267326732673267,0.46684350132625996,0.23433242506811988,0.5978835978835979,0.5687830687830688,Roy Tarpley,0.5434677103202163,0.9439592334553781
57,4662,0.14814814814814814,0.3819628647214854,0.832010582010582,0.6283068783068783,0.17328042328042328,0.28174603174603174,0.6005291005291006,0.8306878306878307,0.32275132275132273,0.21122112211221122,0.22944297082228116,0.4986376021798365,0.2843915343915344,0.31746031746031744,Bill Wennington,0.36154109411251106,-0.819976705074919
58,4663,0.5753968253968254,0.2891246684350133,0.4801587301587302,0.3505291005291005,0.27645502645502645,0.43915343915343913,0.578042328042328,0.03835978835978836,0.4298941798941799,0.7128712871287128,0.13925729442970822,0.6471389645776566,0.46296296296296297,0.335978835978836,Al Wood,0.3612896397015648,-0.8224147731356347
59,5322,0.5026455026455027,0.5278514588859416,0.4801587301587302,0.6124338624338624,0.4007936507936508,0.15873015873015872,0.7037037037037037,0.1164021164021164,0.5211640211640212,0.5874587458745875,0.6684350132625995,0.20708446866485014,0.5714285714285714,0.5105820105820106,Mark Alarie,0.4038860002765531,-0.40940620498289754
60,5323,0.38227513227513227,0.28116710875331563,0.8227513227513228,0.9312169312169312,0.1865079365079365,0.03968253968253968,0.9457671957671958,0.24735449735449735,0.5740740740740741,0.21122112211221122,0.3448275862068966,0.37193460490463215,0.5912698412698413,0.6150793650793651,Wayne Cooper,0.3953366595251017,-0.4922994600578411
61,5324,0.14417989417989419,0.16445623342175067,0.33465608465608465,0.41005291005291006,0.37566137566137564,0.8121693121693122,0.44576719576719576,0.09523809523809523,0.6150793650793651,0.21122112211221122,0.22944297082228116,0.1989100817438692,0.3783068783068783,0.7275132275132276,T.R. Dunn,0.29434276794741493,-1.4715226140933353
62,5325,0.9563492063492064,0.713527851458886,0.33994708994708994,0.19973544973544974,0.8253968253968254,0.28174603174603174,0.328042328042328,0.056878306878306875,0.9259259259259259,0.6798679867986799,0.7347480106100795,0.8664850136239782,0.9973544973544973,0.9920634920634921,Alex English*,0.5270669682578191,0.784939850005741
63,5326,0.6071428571428571,0.5623342175066313,0.14153439153439154,0.1402116402116402,0.7103174603174603,0.8121693121693122,0.328042328042328,0.24735449735449735,0.5621693121693122,0.7838283828382838,0.7254641909814323,0.6280653950953679,0.7275132275132276,0.6256613756613757,Mike Evans,0.46507648085844944,0.1838884433994856
64,5327,0.6349206349206349,0.5278514588859416,0.28835978835978837,0.39814814814814814,0.7407407407407407,0.6984126984126984,0.5476190476190477,0.294973544973545,0.7275132275132276,0.6947194719471947,0.21352785145888595,0.6566757493188011,0.7936507936507936,0.7433862433862434,Bill Hanzlik,0.4811408770632965,0.33964666276947403
65,5328,0.9603174603174603,0.5212201591511937,0.5423280423280423,0.8373015873015873,0.906084656084656,0.9126984126984127,0.44576719576719576,0.09788359788359788,0.9603174603174603,0.6138613861386139,0.6220159151193634,0.6403269754768393,0.9298941798941799,0.9788359788359788,Fat Lever,0.5993344685652403,1.4856357879462971
66,5329,0.20899470899470898,0.15119363395225463,0.3082010582010582,0.4947089947089947,0.6984126984126984,0.7367724867724867,0.6375661375661376,0.6243386243386243,0.05423280423280423,0.5429042904290429,0.13925729442970822,0.1539509536784741,0.2751322751322751,0.22486772486772486,Maurice Martin,0.3350443973899512,-1.0768851035024483
67,5333,0.15476190476190477,0.13527851458885942,0.8055555555555556,0.48677248677248675,0.7314814814814815,0.03306878306878307,0.24867724867724866,0.716931216931217,0.05423280423280423,0.21122112211221122,0.21883289124668434,0.08719346049046321,0.20105820105820105,0.18253968253968253,Otis Smith,0.27233771139852675,-1.6848806750801881
68,5334,0.7817460317460317,0.7029177718832891,0.626984126984127,0.373015873015873,0.7579365079365079,0.8835978835978836,0.6005291005291006,0.671957671957672,0.75,0.21122112211221122,0.6114058355437666,0.4673024523160763,0.8002645502645502,0.746031746031746,Darrell Walker,0.5492585951924727,1.000106872294558
69,6284,0.11772486772486772,0.10610079575596817,0.5423280423280423,0.5079365079365079,0.33201058201058203,0.5740740740740741,0.17989417989417988,0.6865079365079365,0.0291005291005291,0.21122112211221122,0.15119363395225463,0.12806539509536785,0.25793650793650796,0.24338624338624337,Tony Campbell,0.254939611628602,-1.8535703043715295
70,6285,0.9140211640211641,0.9522546419098143,0.31746031746031744,0.3425925925925926,0.3941798941798942,0.28174603174603174,0.1335978835978836,0.18915343915343916,0.9708994708994709,0.49504950495049505,0.8859416445623343,0.7670299727520435,0.9523809523809523,0.9047619047619048,Adrian Dantley*,0.5064205006804288,0.5847544844851743
71,6286,0.45634920634920634,0.6790450928381963,0.14153439153439154,0.047619047619047616,0.783068783068783,0.5277777777777778,0.1335978835978836,0.6124338624338624,0.7764550264550265,0.9405940594059405,0.6684350132625995,0.4822888283378747,0.7857142857142857,0.8253968253968254,Joe Dumars*,0.46899421722632506,0.22187428692824726
72,6287,0.5582010582010583,0.47214854111405835,0.906084656084656,0.9748677248677249,0.14153439153439154,0.28174603174603174,0.7341269841269841,0.6494708994708994,0.716931216931217,0.21122112211221122,0.5305039787798409,0.22070844686648503,0.6468253968253969,0.6957671957671958,Sidney Green,0.469624696577397,0.22798732969812646
73,6288,0.8478835978835979,0.37002652519893897,0.4603174603174603,0.12169312169312169,0.8201058201058201,0.6984126984126984,0.328042328042328,0.08465608465608465,0.8095238095238095,0.7293729372937293,0.4323607427055703,0.6566757493188011,0.8703703703703703,0.7791005291005291,Vinnie Johnson,0.4819627497014887,0.3476154290425015
